timestamp,symbol,type,price,size,bid,ask
1766146812280898963,AAPL,TRADE,271.42,1,0.0,0.0
1766146824397365265,AAPL,TRADE,271.42,80,0.0,0.0
1766146826770613513,AAPL,TRADE,271.42,1,0.0,0.0
1766146841041702697,AAPL,TRADE,271.42,30,0.0,0.0
1766146849726690962,AAPL,TRADE,271.41,1,0.0,0.0
1766146853471270586,AAPL,QUOTE,0.0,0,271.36,271.5
1766146857958785837,AAPL,TRADE,271.42,100,0.0,0.0
1766146859096775088,AAPL,TRADE,271.4,50,0.0,0.0
1766146859096776506,AAPL,TRADE,271.37,20,0.0,0.0
1766146861593857329,AAPL,TRADE,271.42,1,0.0,0.0
1766146865764258896,AAPL,QUOTE,0.0,0,271.41,271.5
1766146865764315116,AAPL,TRADE,271.41,7,0.0,0.0
1766146865764315396,AAPL,QUOTE,0.0,0,271.36,271.5
1766146865764336170,AAPL,TRADE,271.41,93,0.0,0.0
1766146879335508996,AAPL,QUOTE,0.0,0,271.36,271.48
1766146879335573986,AAPL,TRADE,271.41,8,0.0,0.0
1766146879335626853,AAPL,TRADE,271.41,2,0.0,0.0
1766146880150382945,AAPL,QUOTE,0.0,0,271.36,271.5
1766146892413633560,AAPL,QUOTE,0.0,0,271.37,271.5
1766146892420278543,AAPL,QUOTE,0.0,0,271.37,271.48
1766146892780125612,AAPL,TRADE,271.37,35,0.0,0.0
1766146892780613048,AAPL,TRADE,271.38,100,0.0,0.0
1766146894091083345,AAPL,QUOTE,0.0,0,271.37,271.5
1766146895187816195,AAPL,QUOTE,0.0,0,271.37,271.54
1766146895279436916,AAPL,QUOTE,0.0,0,271.37,271.5
1766146902846927412,AAPL,QUOTE,0.0,0,271.37,271.54
1766146905852426673,AAPL,QUOTE,0.0,0,271.37,271.55
1766146905855429096,AAPL,QUOTE,0.0,0,271.37,271.49
1766146908858151001,AAPL,QUOTE,0.0,0,271.37,271.55
1766146908859307015,AAPL,QUOTE,0.0,0,271.37,271.55
1766146908860594548,AAPL,QUOTE,0.0,0,271.37,271.54
1766146909161473272,AAPL,QUOTE,0.0,0,271.37,271.55
1766146909164082918,AAPL,QUOTE,0.0,0,271.37,271.48
1766146909808287449,AAPL,QUOTE,0.0,0,271.38,271.48
1766146909978208409,AAPL,TRADE,271.41,10,0.0,0.0
1766146909982094249,AAPL,TRADE,271.42,9,0.0,0.0
1766146909989498036,AAPL,TRADE,271.43,1,0.0,0.0
1766146910050852922,AAPL,QUOTE,0.0,0,271.38,271.55
1766146910053599724,AAPL,QUOTE,0.0,0,271.38,271.54
1766146915771015055,AAPL,TRADE,271.41,25,0.0,0.0
1766146925130709055,AAPL,TRADE,271.39,10,0.0,0.0
1766146925130710204,AAPL,TRADE,271.39,100,0.0,0.0
1766146925130711403,AAPL,TRADE,271.39,21,0.0,0.0
1766146938788862044,AAPL,QUOTE,0.0,0,271.37,271.54
1766146938788862422,AAPL,TRADE,271.38,100,0.0,0.0
1766146938788882754,AAPL,QUOTE,0.0,0,271.37,271.42
1766146938788924528,AAPL,QUOTE,0.0,0,271.37,271.44
1766146938788937546,AAPL,QUOTE,0.0,0,271.37,271.44
1766146938788947123,AAPL,QUOTE,0.0,0,271.37,271.54
1766146938789282224,AAPL,TRADE,271.37,1,0.0,0.0
1766146938789307865,AAPL,QUOTE,0.0,0,271.37,271.44
1766146938789620388,AAPL,TRADE,271.4,100,0.0,0.0
1766146938789653879,AAPL,TRADE,271.4,22,0.0,0.0
1766146938789653947,AAPL,TRADE,271.38,64,0.0,0.0
1766146938789695306,AAPL,TRADE,271.38,17,0.0,0.0
1766146938789696588,AAPL,TRADE,271.37,83,0.0,0.0
1766146938789696700,AAPL,QUOTE,0.0,0,271.25,271.44
1766146938789786444,AAPL,TRADE,271.37,17,0.0,0.0
1766146938789981900,AAPL,QUOTE,0.0,0,271.25,271.54
1766146938790736331,AAPL,TRADE,271.36,15,0.0,0.0
1766146938790742668,AAPL,TRADE,271.36,5,0.0,0.0
1766146938790755480,AAPL,QUOTE,0.0,0,271.25,271.44
1766146938790764521,AAPL,QUOTE,0.0,0,271.25,271.54
1766146938790766846,AAPL,QUOTE,0.0,0,271.25,271.44
1766146938790782606,AAPL,QUOTE,0.0,0,271.25,271.54
1766146938791259252,AAPL,QUOTE,0.0,0,271.25,271.36
1766146939523003097,AAPL,TRADE,271.33,7,0.0,0.0
1766146939523437025,AAPL,TRADE,271.33,2,0.0,0.0
1766146959051707406,AAPL,TRADE,271.36,4,0.0,0.0
1766146959051716472,AAPL,TRADE,271.36,41,0.0,0.0
1766146959051718147,AAPL,TRADE,271.36,30,0.0,0.0
1766146959051721014,AAPL,TRADE,271.36,35,0.0,0.0
1766146959051740535,AAPL,QUOTE,0.0,0,271.33,271.36
1766146959051754584,AAPL,TRADE,271.36,100,0.0,0.0
1766146959051757085,AAPL,QUOTE,0.0,0,271.33,271.36
1766146959051761235,AAPL,QUOTE,0.0,0,271.25,271.36
1766146959051855032,AAPL,TRADE,271.36,13,0.0,0.0
1766146959051855085,AAPL,TRADE,271.36,30,0.0,0.0
1766146959051855334,AAPL,TRADE,271.36,100,0.0,0.0
1766146959051861930,AAPL,QUOTE,0.0,0,271.25,271.36
1766146959051998408,AAPL,TRADE,271.37,100,0.0,0.0
1766146959051999945,AAPL,TRADE,271.37,10,0.0,0.0
1766146959052033590,AAPL,TRADE,271.36,100,0.0,0.0
1766146959052033701,AAPL,TRADE,271.36,40,0.0,0.0
1766146959052040290,AAPL,QUOTE,0.0,0,271.25,271.36
1766146959052040338,AAPL,QUOTE,0.0,0,271.25,271.47
1766146959126697876,AAPL,QUOTE,0.0,0,271.25,271.55
1766146959129320367,AAPL,QUOTE,0.0,0,271.25,271.48
1766146960279778400,AAPL,TRADE,271.37,1,0.0,0.0
1766146962444465985,AAPL,QUOTE,0.0,0,271.25,271.55
1766146962447319685,AAPL,QUOTE,0.0,0,271.25,271.49
1766146965450106002,AAPL,QUOTE,0.0,0,271.25,271.55
1766146965452982032,AAPL,QUOTE,0.0,0,271.25,271.54
1766146975535003949,AAPL,TRADE,271.38,5,0.0,0.0
1766146979209938244,AAPL,TRADE,271.38,1,0.0,0.0
1766146979335826302,AAPL,QUOTE,0.0,0,271.25,271.55
1766146979338441556,AAPL,QUOTE,0.0,0,271.25,271.49
1766146979475394811,AAPL,QUOTE,0.0,0,271.25,271.55
1766146979478351170,AAPL,QUOTE,0.0,0,271.25,271.54
1766146980667997170,AAPL,QUOTE,0.0,0,271.25,271.55
1766146980671396516,AAPL,QUOTE,0.0,0,271.25,271.55
1766146983674235396,AAPL,QUOTE,0.0,0,271.25,271.55
1766146984305620257,AAPL,TRADE,271.37,1,0.0,0.0
1766146984305993421,AAPL,TRADE,271.37,1,0.0,0.0
1766146989803984928,AAPL,TRADE,271.37,1,0.0,0.0
1766146989872114941,AAPL,TRADE,271.38,5,0.0,0.0
1766146993680077690,AAPL,QUOTE,0.0,0,271.25,271.54
1766146995764655568,AAPL,QUOTE,0.0,0,271.25,271.5
1766146995764679374,AAPL,QUOTE,0.0,0,271.25,271.54
1766146995764679891,AAPL,TRADE,271.37,29,0.0,0.0
1766146995764710161,AAPL,TRADE,271.37,1,0.0,0.0
1766146998331992684,AAPL,TRADE,271.41,1,0.0,0.0
1766147005960774208,AAPL,TRADE,271.37,10,0.0,0.0
1766147009444253489,AAPL,TRADE,271.38,5,0.0,0.0
1766147009459248323,AAPL,QUOTE,0.0,0,271.25,271.55
1766147009463146285,AAPL,QUOTE,0.0,0,271.25,271.55
1766147012465695696,AAPL,QUOTE,0.0,0,271.25,271.55
1766147020156192273,AAPL,TRADE,271.37,1,0.0,0.0
1766147029650605991,AAPL,QUOTE,0.0,0,271.25,271.55
1766147029659922300,AAPL,QUOTE,0.0,0,271.25,271.55
1766147030338508396,AAPL,TRADE,271.36,2,0.0,0.0
1766147031709987542,AAPL,TRADE,271.37,1,0.0,0.0
1766147032466119571,AAPL,TRADE,271.38,5,0.0,0.0
1766147036225867570,AAPL,TRADE,271.37,5,0.0,0.0
1766147041606651782,AAPL,TRADE,271.37,5,0.0,0.0
1766147042844532828,AAPL,QUOTE,0.0,0,271.4,271.55
1766147043457433039,AAPL,QUOTE,0.0,0,271.25,271.55
1766147043457433830,AAPL,TRADE,271.4,100,0.0,0.0
1766147043457455081,AAPL,QUOTE,0.0,0,271.25,271.43
1766147043457474578,AAPL,QUOTE,0.0,0,271.25,271.44
1766147043457482467,AAPL,QUOTE,0.0,0,271.25,271.44
1766147043457490891,AAPL,QUOTE,0.0,0,271.25,271.55
1766147048499043406,AAPL,TRADE,271.4,1,0.0,0.0
1766147051740517369,AAPL,TRADE,271.37,5,0.0,0.0
1766147054067854911,AAPL,QUOTE,0.0,0,271.25,271.55
1766147057071079671,AAPL,QUOTE,0.0,0,271.25,271.55
1766147059801011811,AAPL,TRADE,271.38,3,0.0,0.0
1766147060711409822,AAPL,TRADE,271.4,30,0.0,0.0
1766147060711411142,AAPL,TRADE,271.41,70,0.0,0.0
1766147067077628881,AAPL,QUOTE,0.0,0,271.25,271.54
1766147086446828502,AAPL,QUOTE,0.0,0,271.25,271.5
1766147090661440600,AAPL,TRADE,271.37,7,0.0,0.0
1766147090661469710,AAPL,QUOTE,0.0,0,271.25,271.55
1766147090661470185,AAPL,TRADE,271.37,27,0.0,0.0
1766147090661501546,AAPL,QUOTE,0.0,0,271.33,271.55
1766147090661519898,AAPL,QUOTE,0.0,0,271.25,271.55
1766147090661552164,AAPL,TRADE,271.37,5,0.0,0.0
1766147093026804394,AAPL,QUOTE,0.0,0,271.25,271.55
1766147101759770730,AAPL,TRADE,271.4,1,0.0,0.0
1766147103038031703,AAPL,QUOTE,0.0,0,271.25,271.54
1766147105583824065,AAPL,QUOTE,0.0,0,271.25,271.55
1766147105586737177,AAPL,QUOTE,0.0,0,271.25,271.54
1766147105598249886,AAPL,QUOTE,0.0,0,271.25,271.55
1766147105602202648,AAPL,QUOTE,0.0,0,271.25,271.55
1766147107213150311,AAPL,TRADE,271.32,28,0.0,0.0
1766147107213171109,AAPL,QUOTE,0.0,0,271.25,271.39
1766147107213183584,AAPL,QUOTE,0.0,0,271.25,271.39
1766147107213193147,AAPL,QUOTE,0.0,0,271.25,271.39
1766147107213230968,AAPL,QUOTE,0.0,0,271.25,271.5
1766147107213531446,AAPL,TRADE,271.33,3,0.0,0.0
1766147114026171233,AAPL,QUOTE,0.0,0,271.25,271.55
1766147114026203301,AAPL,TRADE,271.37,1,0.0,0.0
1766147115303929672,AAPL,QUOTE,0.0,0,271.25,271.5
1766147124181247983,AAPL,TRADE,271.32,2,0.0,0.0
1766147124181248042,AAPL,TRADE,271.32,1,0.0,0.0
1766147132959723468,AAPL,TRADE,271.33,30,0.0,0.0
1766147132959742586,AAPL,QUOTE,0.0,0,271.25,271.38
1766147132959753845,AAPL,QUOTE,0.0,0,271.25,271.38
1766147132959789751,AAPL,QUOTE,0.0,0,271.25,271.38
1766147132959796734,AAPL,QUOTE,0.0,0,271.25,271.41
1766147138618891713,AAPL,QUOTE,0.0,0,271.25,271.54
1766147159065234841,AAPL,TRADE,271.39,1,0.0,0.0
1766147170833622752,AAPL,TRADE,271.4,1,0.0,0.0
1766147186960153610,AAPL,TRADE,271.32,1,0.0,0.0
1766147197652443340,AAPL,TRADE,271.38,9,0.0,0.0
1766147206460200603,AAPL,TRADE,271.31,5,0.0,0.0
1766147206460222357,AAPL,QUOTE,0.0,0,271.25,271.37
1766147206460234703,AAPL,QUOTE,0.0,0,271.25,271.37
1766147206460273646,AAPL,QUOTE,0.0,0,271.25,271.37
1766147206460276467,AAPL,QUOTE,0.0,0,271.25,271.54
1766147212664863839,AAPL,QUOTE,0.0,0,271.25,271.54
1766147212698198703,AAPL,TRADE,271.31,40,0.0,0.0
1766147212698200953,AAPL,TRADE,271.3,10,0.0,0.0
1766147215637359804,AAPL,TRADE,271.37,10,0.0,0.0
1766147220962422880,AAPL,TRADE,271.31,1,0.0,0.0
1766147220962479679,AAPL,TRADE,271.31,10,0.0,0.0
1766147220962504193,AAPL,TRADE,271.31,5,0.0,0.0
1766147227032331305,AAPL,QUOTE,0.0,0,271.25,271.55
1766147227033498197,AAPL,QUOTE,0.0,0,271.25,271.32
1766147227033521802,AAPL,TRADE,271.32,19,0.0,0.0
1766147227033523088,AAPL,QUOTE,0.0,0,271.25,271.4
1766147227033523139,AAPL,QUOTE,0.0,0,271.25,271.55
1766147227033523337,AAPL,TRADE,271.32,81,0.0,0.0
1766147227033782224,AAPL,TRADE,271.31,40,0.0,0.0
1766147231349398422,AAPL,TRADE,271.38,22,0.0,0.0
1766147257612220594,AAPL,TRADE,271.38,4,0.0,0.0
1766147257612222418,AAPL,TRADE,271.39,40,0.0,0.0
1766147257612223654,AAPL,TRADE,271.39,25,0.0,0.0
1766147257612242222,AAPL,QUOTE,0.0,0,271.33,271.55
1766147257612256473,AAPL,QUOTE,0.0,0,271.33,271.55
1766147257612263096,AAPL,QUOTE,0.0,0,271.33,271.55
1766147257612304885,AAPL,QUOTE,0.0,0,271.25,271.55
1766147257612374895,AAPL,TRADE,271.39,33,0.0,0.0
1766147257612677723,AAPL,TRADE,271.37,18,0.0,0.0
1766147270534799226,AAPL,TRADE,271.38,1,0.0,0.0
1766147275961085899,AAPL,TRADE,271.33,1,0.0,0.0
1766147275961138826,AAPL,TRADE,271.33,10,0.0,0.0
1766147275961147248,AAPL,TRADE,271.34,5,0.0,0.0
1766147277665022710,AAPL,TRADE,271.4,64,0.0,0.0
1766147277665024208,AAPL,TRADE,271.42,2,0.0,0.0
1766147277665043647,AAPL,QUOTE,0.0,0,271.35,271.55
1766147277665064897,AAPL,QUOTE,0.0,0,271.32,271.55
1766147277665083307,AAPL,QUOTE,0.0,0,271.32,271.55
1766147277665100493,AAPL,QUOTE,0.0,0,271.25,271.55
1766147277665165669,AAPL,TRADE,271.4,2,0.0,0.0
1766147277665170317,AAPL,TRADE,271.41,1,0.0,0.0
1766147277665183194,AAPL,TRADE,271.42,40,0.0,0.0
1766147277665407466,AAPL,QUOTE,0.0,0,271.32,271.55
1766147277665446795,AAPL,TRADE,271.38,52,0.0,0.0
1766147277665449952,AAPL,TRADE,271.43,40,0.0,0.0
1766147277665449996,AAPL,TRADE,271.43,39,0.0,0.0
1766147277666309527,AAPL,QUOTE,0.0,0,271.25,271.55
1766147282100627362,AAPL,TRADE,271.4,1,0.0,0.0
1766147282102043629,AAPL,TRADE,271.38,4,0.0,0.0
1766147287004620059,AAPL,TRADE,271.37,20,0.0,0.0
1766147293694312495,AAPL,TRADE,271.45,10,0.0,0.0
1766147293694316274,AAPL,TRADE,271.45,10,0.0,0.0
1766147299646592033,AAPL,TRADE,271.39,5,0.0,0.0
1766147306328690031,AAPL,TRADE,271.39,5,0.0,0.0
1766147306329073510,AAPL,TRADE,271.39,10,0.0,0.0
1766147316969633368,AAPL,TRADE,271.39,5,0.0,0.0
1766147316970011958,AAPL,TRADE,271.39,10,0.0,0.0
1766147320030623591,AAPL,QUOTE,0.0,0,271.25,271.54
1766147321459920143,AAPL,TRADE,271.39,4,0.0,0.0
1766147321462327593,AAPL,QUOTE,0.0,0,271.25,271.55
1766147322029055732,AAPL,TRADE,271.39,1,0.0,0.0
1766147325113585232,AAPL,TRADE,271.42,22,0.0,0.0
1766147327633383756,AAPL,TRADE,271.37,5,0.0,0.0
1766147327633404606,AAPL,QUOTE,0.0,0,271.25,271.47
1766147327633414876,AAPL,QUOTE,0.0,0,271.25,271.47
1766147327633453912,AAPL,QUOTE,0.0,0,271.25,271.47
1766147327633458308,AAPL,QUOTE,0.0,0,271.25,271.55
1766147327633764583,AAPL,TRADE,271.37,10,0.0,0.0
1766147338285753537,AAPL,TRADE,271.385,2,0.0,0.0
1766147343806677567,AAPL,TRADE,271.37,1,0.0,0.0
1766147343806686501,AAPL,TRADE,271.37,1,0.0,0.0
1766147345101303725,AAPL,TRADE,271.39,4,0.0,0.0
1766147348529202891,AAPL,QUOTE,0.0,0,271.25,271.55
1766147348539184809,AAPL,TRADE,271.38,2,0.0,0.0
1766147348539392504,AAPL,TRADE,271.36,9,0.0,0.0
1766147348606375425,AAPL,QUOTE,0.0,0,271.25,271.55
1766147350759360376,AAPL,TRADE,271.4,50,0.0,0.0
1766147358208587038,AAPL,TRADE,271.37,16,0.0,0.0
1766147361503138470,AAPL,TRADE,271.37,1,0.0,0.0
1766147365043580992,AAPL,TRADE,271.37,4,0.0,0.0
1766147365043601422,AAPL,QUOTE,0.0,0,271.32,271.55
1766147365043612033,AAPL,QUOTE,0.0,0,271.32,271.55
1766147365043619270,AAPL,QUOTE,0.0,0,271.32,271.55
1766147365043636467,AAPL,QUOTE,0.0,0,271.25,271.55
1766147365043689704,AAPL,TRADE,271.4,5,0.0,0.0
1766147365043737904,AAPL,TRADE,271.44,11,0.0,0.0
1766147366486685748,AAPL,TRADE,271.39,1,0.0,0.0
1766147371607254761,AAPL,TRADE,271.39,1,0.0,0.0
1766147376700297126,AAPL,TRADE,271.39,1,0.0,0.0
1766147378107513262,AAPL,QUOTE,0.0,0,271.25,271.55
1766147381110288222,AAPL,QUOTE,0.0,0,271.25,271.55
1766147381800421149,AAPL,TRADE,271.38,44,0.0,0.0
1766147383136621163,AAPL,TRADE,271.39,25,0.0,0.0
1766147391654984141,AAPL,TRADE,271.39,5,0.0,0.0
1766147393865071755,AAPL,QUOTE,0.0,0,271.25,271.55
1766147396621281958,AAPL,TRADE,271.37,1,0.0,0.0
1766147396621283428,AAPL,TRADE,271.37,1,0.0,0.0
1766147396623831011,AAPL,QUOTE,0.0,0,271.25,271.55
1766147406629599025,AAPL,QUOTE,0.0,0,271.25,271.55
1766147406961247091,AAPL,TRADE,271.39,1,0.0,0.0
1766147407512230606,AAPL,QUOTE,0.0,0,271.25,271.55
1766147408279802345,AAPL,TRADE,271.37,1,0.0,0.0
1766147408279803904,AAPL,TRADE,271.36,40,0.0,0.0
1766147408279804959,AAPL,TRADE,271.35,2,0.0,0.0
1766147412061014518,AAPL,TRADE,271.37,1,0.0,0.0
1766147414304683370,AAPL,TRADE,271.39,2,0.0,0.0
1766147414304911153,AAPL,TRADE,271.39,6,0.0,0.0
1766147414305241390,AAPL,TRADE,271.39,6,0.0,0.0
1766147417176719220,AAPL,TRADE,271.37,2,0.0,0.0
1766147419133039949,AAPL,TRADE,271.37,5,0.0,0.0
1766147442540794965,AAPL,TRADE,271.37,5,0.0,0.0
1766147448335971774,AAPL,TRADE,271.38,5,0.0,0.0
1766147453291813420,AAPL,QUOTE,0.0,0,271.34,271.55
1766147453291950958,AAPL,TRADE,271.4,10,0.0,0.0
1766147459529603472,AAPL,QUOTE,0.0,0,271.34,271.4
1766147462753952826,AAPL,QUOTE,0.0,0,271.36,271.4
1766147465214102353,AAPL,TRADE,271.38,1,0.0,0.0
1766147470312531885,AAPL,TRADE,271.37,1,0.0,0.0
1766147474196570097,AAPL,QUOTE,0.0,0,271.36,271.4
1766147475432184557,AAPL,TRADE,271.38,2,0.0,0.0
1766147475689200263,AAPL,TRADE,271.38,13,0.0,0.0
1766147475689229468,AAPL,TRADE,271.38,12,0.0,0.0
1766147479276122122,AAPL,TRADE,271.37,2,0.0,0.0
1766147479872400136,AAPL,TRADE,271.37,13,0.0,0.0
1766147480038276620,AAPL,TRADE,271.37,12,0.0,0.0
1766147480189913413,AAPL,QUOTE,0.0,0,271.35,271.4
1766147480189913840,AAPL,TRADE,271.36,1,0.0,0.0
1766147480189915006,AAPL,TRADE,271.36,6,0.0,0.0
1766147480189952325,AAPL,QUOTE,0.0,0,271.34,271.4
1766147480189953030,AAPL,TRADE,271.36,94,0.0,0.0
1766147480189974178,AAPL,QUOTE,0.0,0,271.34,271.39
1766147480189992586,AAPL,QUOTE,0.0,0,271.34,271.4
1766147480190262614,AAPL,TRADE,271.35,1,0.0,0.0
1766147480190266538,AAPL,TRADE,271.35,5,0.0,0.0
1766147480190320670,AAPL,TRADE,271.35,9,0.0,0.0
1766147480190623989,AAPL,TRADE,271.35,1,0.0,0.0
1766147480190625368,AAPL,TRADE,271.35,5,0.0,0.0
1766147480191152672,AAPL,TRADE,271.35,11,0.0,0.0
1766147480191171643,AAPL,QUOTE,0.0,0,271.34,271.38
1766147480191184328,AAPL,QUOTE,0.0,0,271.34,271.4
1766147480435718318,AAPL,TRADE,271.36,100,0.0,0.0
1766147480957558972,AAPL,TRADE,271.34,70,0.0,0.0
1766147480957560600,AAPL,QUOTE,0.0,0,271.25,271.4
1766147480957580840,AAPL,TRADE,271.34,55,0.0,0.0
1766147481185760908,AAPL,QUOTE,0.0,0,271.25,271.4
1766147485129326709,AAPL,QUOTE,0.0,0,271.25,271.33
1766147485129350156,AAPL,TRADE,271.33,2,0.0,0.0
1766147501963805920,AAPL,TRADE,271.3,1,0.0,0.0
1766147501963807174,AAPL,TRADE,271.3,2,0.0,0.0
1766147501963831607,AAPL,TRADE,271.3,1,0.0,0.0
1766147501963834844,AAPL,TRADE,271.3,1,0.0,0.0
1766147501963908997,AAPL,TRADE,271.3,4,0.0,0.0
1766147501963936319,AAPL,TRADE,271.3,9,0.0,0.0
1766147504380312203,AAPL,TRADE,271.29,100,0.0,0.0
1766147509314160391,AAPL,TRADE,271.3,30,0.0,0.0
1766147509314180779,AAPL,TRADE,271.3,20,0.0,0.0
1766147510488483599,AAPL,TRADE,271.29,1,0.0,0.0
1766147515002319066,AAPL,QUOTE,0.0,0,271.25,271.4
1766147515622714218,AAPL,TRADE,271.27,1,0.0,0.0
1766147517758498202,AAPL,QUOTE,0.0,0,271.25,271.38
1766147524069416736,AAPL,TRADE,271.3,1,0.0,0.0
1766147525394349962,AAPL,TRADE,271.27,1,0.0,0.0
1766147530500955542,AAPL,TRADE,271.26,1,0.0,0.0
1766147532857881020,AAPL,TRADE,271.25,140,0.0,0.0
1766147532857886878,AAPL,QUOTE,0.0,0,271.25,271.38
1766147532858221840,AAPL,TRADE,271.25,1,0.0,0.0
1766147532858223180,AAPL,TRADE,271.25,1,0.0,0.0
1766147532858464834,AAPL,TRADE,271.25,2,0.0,0.0
1766147532858473810,AAPL,TRADE,271.25,2,0.0,0.0
1766147532858479783,AAPL,TRADE,271.25,2,0.0,0.0
1766147532858755234,AAPL,TRADE,271.25,2,0.0,0.0
1766147543976895590,AAPL,TRADE,271.27,65,0.0,0.0
1766147543976930530,AAPL,TRADE,271.27,40,0.0,0.0
1766147543976943138,AAPL,TRADE,271.27,16,0.0,0.0
1766147543976958292,AAPL,TRADE,271.25,58,0.0,0.0
1766147543977052164,AAPL,TRADE,271.27,25,0.0,0.0
1766147543977082120,AAPL,QUOTE,0.0,0,271.2,271.38
1766147543977082347,AAPL,TRADE,271.25,1,0.0,0.0
1766147543977082395,AAPL,TRADE,271.25,100,0.0,0.0
1766147543977275697,AAPL,TRADE,271.27,1,0.0,0.0
1766147543977311473,AAPL,TRADE,271.27,40,0.0,0.0
1766147547001806127,AAPL,QUOTE,0.0,0,271.2,271.4
1766147551808172017,AAPL,QUOTE,0.0,0,271.2,271.35
1766147556006431141,AAPL,TRADE,271.27,5,0.0,0.0
1766147566880840715,AAPL,TRADE,271.29,40,0.0,0.0
1766147569180631211,AAPL,TRADE,271.27,1,0.0,0.0
1766147576211855563,AAPL,TRADE,271.29,10,0.0,0.0
1766147580191053699,AAPL,TRADE,271.31,3,0.0,0.0
1766147580191079401,AAPL,TRADE,271.3,2,0.0,0.0
1766147580191081704,AAPL,TRADE,271.31,2,0.0,0.0
1766147580191083985,AAPL,TRADE,271.31,2,0.0,0.0
1766147580191101750,AAPL,QUOTE,0.0,0,271.27,271.35
1766147580191117102,AAPL,QUOTE,0.0,0,271.2,271.35
1766147580191123725,AAPL,QUOTE,0.0,0,271.27,271.35
1766147580191141124,AAPL,QUOTE,0.0,0,271.2,271.35
1766147580191164435,AAPL,TRADE,271.3,1,0.0,0.0
1766147581002103278,AAPL,QUOTE,0.0,0,271.2,271.47
1766147581002136555,AAPL,TRADE,271.32,5,0.0,0.0
1766147581002156139,AAPL,QUOTE,0.0,0,271.27,271.47
1766147581002165364,AAPL,TRADE,271.32,10,0.0,0.0
1766147581002166332,AAPL,TRADE,271.32,3,0.0,0.0
1766147581002169012,AAPL,QUOTE,0.0,0,271.27,271.47
1766147581002193325,AAPL,QUOTE,0.0,0,271.27,271.47
1766147581002200928,AAPL,TRADE,271.33,15,0.0,0.0
1766147581002201688,AAPL,QUOTE,0.0,0,271.2,271.47
1766147581002202256,AAPL,TRADE,271.33,10,0.0,0.0
1766147581002221826,AAPL,QUOTE,0.0,0,271.29,271.47
1766147581002233657,AAPL,QUOTE,0.0,0,271.29,271.47
1766147581002262921,AAPL,TRADE,271.34,20,0.0,0.0
1766147581002264074,AAPL,TRADE,271.34,20,0.0,0.0
1766147581002313516,AAPL,TRADE,271.34,30,0.0,0.0
1766147581002323396,AAPL,TRADE,271.34,40,0.0,0.0
1766147581002367019,AAPL,QUOTE,0.0,0,271.29,271.47
1766147581002407661,AAPL,QUOTE,0.0,0,271.25,271.47
1766147581004859765,AAPL,QUOTE,0.0,0,271.25,271.55
1766147581008638154,AAPL,QUOTE,0.0,0,271.25,271.49
1766147581076512658,AAPL,QUOTE,0.0,0,271.25,271.55
1766147581079133585,AAPL,QUOTE,0.0,0,271.25,271.55
1766147583312833041,AAPL,TRADE,271.35,25,0.0,0.0
1766147584081845691,AAPL,QUOTE,0.0,0,271.25,271.55
1766147584533352032,AAPL,TRADE,271.33,19,0.0,0.0
1766147587857475860,AAPL,QUOTE,0.0,0,271.25,271.4
1766147592687707889,AAPL,TRADE,271.29,1,0.0,0.0
1766147592687735379,AAPL,QUOTE,0.0,0,271.2,271.4
1766147614293213880,AAPL,QUOTE,0.0,0,271.2,271.31
1766147614293940284,AAPL,TRADE,271.3,2,0.0,0.0
1766147614293981049,AAPL,TRADE,271.3,25,0.0,0.0
1766147614293989582,AAPL,TRADE,271.3,30,0.0,0.0
1766147614294027208,AAPL,TRADE,271.3,25,0.0,0.0
1766147615919778941,AAPL,TRADE,271.29,5,0.0,0.0
1766147619990249477,AAPL,TRADE,271.28,2,0.0,0.0
1766147619990597557,AAPL,TRADE,271.28,3,0.0,0.0
1766147622145457772,AAPL,TRADE,271.29,10,0.0,0.0
1766147649670170118,AAPL,TRADE,271.3,1,0.0,0.0
1766147649970339218,AAPL,TRADE,271.27,10,0.0,0.0
1766147649970341108,AAPL,TRADE,271.27,1,0.0,0.0
1766147659050796228,AAPL,TRADE,271.27,66,0.0,0.0
1766147659050839941,AAPL,TRADE,271.27,15,0.0,0.0
1766147659051177040,AAPL,TRADE,271.27,3,0.0,0.0
1766147672229201303,AAPL,TRADE,271.29,1,0.0,0.0
1766147672234659547,AAPL,TRADE,271.3,4,0.0,0.0
1766147675689665193,AAPL,TRADE,271.27,1,0.0,0.0
1766147676920466329,AAPL,TRADE,271.27,66,0.0,0.0
1766147676920517245,AAPL,TRADE,271.27,15,0.0,0.0
1766147676920854660,AAPL,TRADE,271.27,4,0.0,0.0
1766147680303501174,AAPL,TRADE,271.29,5,0.0,0.0
1766147680307718724,AAPL,TRADE,271.3,10,0.0,0.0
1766147688757949201,AAPL,TRADE,271.27,2,0.0,0.0
1766147688851141090,AAPL,TRADE,271.26,30,0.0,0.0
1766147688851143073,AAPL,TRADE,271.26,11,0.0,0.0
1766147688851199733,AAPL,TRADE,271.27,14,0.0,0.0
1766147688851207350,AAPL,TRADE,271.26,15,0.0,0.0
1766147697001629157,AAPL,QUOTE,0.0,0,271.2,271.4
1766147699780411967,AAPL,TRADE,271.29,1,0.0,0.0
1766147699780760098,AAPL,TRADE,271.29,4,0.0,0.0
1766147699780782219,AAPL,QUOTE,0.0,0,271.26,271.4
