timestamp,symbol,type,price,size,bid,ask
1766177578117973630,AAPL,QUOTE,0.0,0,270.11,270.13
1766177578128674958,AAPL,QUOTE,0.0,0,270.1,270.13
1766177578128700408,AAPL,QUOTE,0.0,0,270.1,270.13
1766177578268607780,AAPL,TRADE,270.12,10,0.0,0.0
1766177578276924736,AAPL,TRADE,270.1,100,0.0,0.0
1766177578276972285,AAPL,TRADE,270.1,100,0.0,0.0
1766177578277669198,AAPL,TRADE,270.1,10,0.0,0.0
1766177578277733574,AAPL,TRADE,270.1,90,0.0,0.0
1766177578277875493,AAPL,TRADE,270.1,90,0.0,0.0
1766177578277939547,AAPL,TRADE,270.1,90,0.0,0.0
1766177578278169318,AAPL,QUOTE,0.0,0,270.1,270.13
1766177578279071561,AAPL,TRADE,270.1,100,0.0,0.0
1766177578279393511,AAPL,TRADE,270.1,120,0.0,0.0
1766177578302178698,AAPL,QUOTE,0.0,0,270.1,270.13
1766177578308214836,AAPL,QUOTE,0.0,0,270.1,270.13
1766177578366824692,AAPL,QUOTE,0.0,0,270.1,270.13
1766177578415797040,AAPL,TRADE,270.115,350,0.0,0.0
1766177578605270914,AAPL,TRADE,270.1108,200,0.0,0.0
1766177578652252028,AAPL,QUOTE,0.0,0,270.1,270.13
1766177578656933616,AAPL,TRADE,270.11,11,0.0,0.0
1766177578656974378,AAPL,TRADE,270.1,89,0.0,0.0
1766177578656976881,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578657026598,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578657055601,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578657094869,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578728243795,AAPL,TRADE,270.1,78,0.0,0.0
1766177578728409648,AAPL,TRADE,270.1,22,0.0,0.0
1766177578729436222,AAPL,TRADE,270.1,36,0.0,0.0
1766177578729436307,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578729437437,AAPL,TRADE,270.1,142,0.0,0.0
1766177578729470378,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578730018552,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578747037498,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578748554229,AAPL,TRADE,270.1165,1,0.0,0.0
1766177578758828371,AAPL,TRADE,270.1001,2,0.0,0.0
1766177578784916745,AAPL,TRADE,270.11,1,0.0,0.0
1766177578837973315,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578846742462,AAPL,TRADE,270.11,75,0.0,0.0
1766177578846768922,AAPL,TRADE,270.12,25,0.0,0.0
1766177578847267999,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578864924879,AAPL,QUOTE,0.0,0,270.1,270.12
1766177578963091251,AAPL,QUOTE,0.0,0,270.1,270.11
1766177578963126578,AAPL,QUOTE,0.0,0,270.1,270.11
1766177578965734562,AAPL,QUOTE,0.0,0,270.1,270.11
1766177578973078190,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579039661985,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579039663748,AAPL,TRADE,270.1,58,0.0,0.0
1766177579039664190,AAPL,TRADE,270.1,42,0.0,0.0
1766177579039684222,AAPL,TRADE,270.1,58,0.0,0.0
1766177579039685463,AAPL,TRADE,270.1,40,0.0,0.0
1766177579039686788,AAPL,TRADE,270.1,100,0.0,0.0
1766177579039687999,AAPL,TRADE,270.1,75,0.0,0.0
1766177579039705384,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579039708610,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579039709810,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579039724051,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579040264188,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579040386779,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579042453053,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579064068783,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579064103227,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579086878307,AAPL,TRADE,270.1014,10,0.0,0.0
1766177579099216641,AAPL,TRADE,270.105,2,0.0,0.0
1766177579130851499,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579130852955,AAPL,TRADE,270.1,100,0.0,0.0
1766177579130853000,AAPL,TRADE,270.1,100,0.0,0.0
1766177579130887215,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579130887678,AAPL,TRADE,270.09,100,0.0,0.0
1766177579130916449,AAPL,QUOTE,0.0,0,270.09,270.1
1766177579132084221,AAPL,QUOTE,0.0,0,270.09,270.1
1766177579132499488,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579133616707,AAPL,QUOTE,0.0,0,270.09,270.1
1766177579141971419,AAPL,TRADE,270.3579,5,0.0,0.0
1766177579154650378,AAPL,TRADE,270.0956,10,0.0,0.0
1766177579290918116,AAPL,QUOTE,0.0,0,270.07,270.1
1766177579290918830,AAPL,TRADE,270.09,100,0.0,0.0
1766177579290926966,AAPL,QUOTE,0.0,0,270.09,270.1
1766177579339645870,AAPL,TRADE,270.1,70,0.0,0.0
1766177579339645915,AAPL,TRADE,270.1,125,0.0,0.0
1766177579339681858,AAPL,TRADE,270.1,100,0.0,0.0
1766177579339702143,AAPL,QUOTE,0.0,0,270.09,270.1
1766177579339719644,AAPL,QUOTE,0.0,0,270.09,270.1
1766177579339734586,AAPL,QUOTE,0.0,0,270.09,270.1
1766177579339734752,AAPL,TRADE,270.1,100,0.0,0.0
1766177579339824112,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579339967598,AAPL,TRADE,270.11,40,0.0,0.0
1766177579340259492,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579340371574,AAPL,TRADE,270.1,100,0.0,0.0
1766177579340670886,AAPL,TRADE,270.11,40,0.0,0.0
1766177579340712726,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579342079008,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579342093327,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579343466219,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579343466350,AAPL,TRADE,270.11,60,0.0,0.0
1766177579343466855,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579343467483,AAPL,TRADE,270.11,300,0.0,0.0
1766177579343468690,AAPL,TRADE,270.11,40,0.0,0.0
1766177579343486449,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579343487518,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579343517183,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579343540645,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579343845755,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579343846071,AAPL,TRADE,270.11,100,0.0,0.0
1766177579344045029,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579344167692,AAPL,TRADE,270.11,15,0.0,0.0
1766177579344168816,AAPL,TRADE,270.11,60,0.0,0.0
1766177579344369019,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579344513582,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579344525652,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579344552781,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579347096932,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579348235845,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579349972909,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579350417744,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579360134927,AAPL,TRADE,270.09,50,0.0,0.0
1766177579380952513,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579427465463,AAPL,TRADE,270.11,1,0.0,0.0
1766177579473632922,AAPL,TRADE,270.11,40,0.0,0.0
1766177579473664870,AAPL,TRADE,270.11,40,0.0,0.0
1766177579473665325,AAPL,TRADE,270.11,31,0.0,0.0
1766177579473665502,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579473682696,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579474115489,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579474120375,AAPL,QUOTE,0.0,0,270.1,270.11
1766177579474134353,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579477710231,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579478756608,AAPL,TRADE,270.1,1,0.0,0.0
1766177579571287818,AAPL,TRADE,270.1,100,0.0,0.0
1766177579575496772,AAPL,TRADE,270.1,190,0.0,0.0
1766177579603438777,AAPL,QUOTE,0.0,0,270.09,270.11
1766177579623131600,AAPL,TRADE,270.1024,150,0.0,0.0
1766177579732679582,AAPL,TRADE,270.1,100,0.0,0.0
1766177579794989161,AAPL,TRADE,270.1008,1,0.0,0.0
1766177579824497701,AAPL,TRADE,270.09,50,0.0,0.0
1766177579925838647,AAPL,TRADE,270.1,6,0.0,0.0
1766177579946726723,AAPL,TRADE,270.1,190,0.0,0.0
1766177579987094522,AAPL,TRADE,270.1,10,0.0,0.0
1766177580029243611,AAPL,TRADE,270.1,1,0.0,0.0
1766177580037372384,AAPL,TRADE,270.1,11,0.0,0.0
1766177580038486066,AAPL,TRADE,270.1,1,0.0,0.0
1766177580050266218,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580065199806,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580065200236,AAPL,TRADE,270.09,100,0.0,0.0
1766177580065200974,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580065201725,AAPL,TRADE,270.09,10,0.0,0.0
1766177580065202977,AAPL,TRADE,270.09,88,0.0,0.0
1766177580065205362,AAPL,TRADE,270.09,40,0.0,0.0
1766177580065208241,AAPL,TRADE,270.09,185,0.0,0.0
1766177580065208286,AAPL,TRADE,270.09,53,0.0,0.0
1766177580065224380,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580065225435,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580065226953,AAPL,TRADE,270.09,25,0.0,0.0
1766177580065239267,AAPL,TRADE,270.09,37,0.0,0.0
1766177580065274878,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580065305655,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580065545422,AAPL,TRADE,270.09,1,0.0,0.0
1766177580065566145,AAPL,TRADE,270.08,40,0.0,0.0
1766177580065636685,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580065707830,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580065774424,AAPL,TRADE,270.1,190,0.0,0.0
1766177580065779627,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580065889796,AAPL,TRADE,270.1,29,0.0,0.0
1766177580065891681,AAPL,TRADE,270.09,1,0.0,0.0
1766177580065891747,AAPL,TRADE,270.09,11,0.0,0.0
1766177580065896945,AAPL,TRADE,270.09,29,0.0,0.0
1766177580065896991,AAPL,TRADE,270.09,12,0.0,0.0
1766177580065905443,AAPL,TRADE,270.09,100,0.0,0.0
1766177580065939052,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580065963361,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580065976331,AAPL,QUOTE,0.0,0,270.08,270.09
1766177580065980943,AAPL,QUOTE,0.0,0,270.08,270.09
1766177580066016607,AAPL,TRADE,270.09,200,0.0,0.0
1766177580066067944,AAPL,TRADE,270.09,100,0.0,0.0
1766177580066074460,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580066088869,AAPL,TRADE,270.09,200,0.0,0.0
1766177580066146967,AAPL,TRADE,270.09,200,0.0,0.0
1766177580066237631,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580066393347,AAPL,TRADE,270.11,50,0.0,0.0
1766177580066710085,AAPL,TRADE,270.1189,50,0.0,0.0
1766177580066826609,AAPL,TRADE,270.1,1,0.0,0.0
1766177580067557219,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580071171411,AAPL,TRADE,270.1,120,0.0,0.0
1766177580071634436,AAPL,TRADE,270.09,40,0.0,0.0
1766177580077823271,AAPL,TRADE,270.09,100,0.0,0.0
1766177580080606170,AAPL,TRADE,270.09,100,0.0,0.0
1766177580080640719,AAPL,TRADE,270.09,39,0.0,0.0
1766177580081532023,AAPL,TRADE,270.09,100,0.0,0.0
1766177580082840018,AAPL,TRADE,270.09,17,0.0,0.0
1766177580084283456,AAPL,TRADE,270.09,1,0.0,0.0
1766177580086470179,AAPL,TRADE,270.09,37,0.0,0.0
1766177580090120012,AAPL,TRADE,270.09,100,0.0,0.0
1766177580095956818,AAPL,TRADE,270.09,100,0.0,0.0
1766177580098761463,AAPL,TRADE,270.09,100,0.0,0.0
1766177580103520099,AAPL,TRADE,270.08,100,0.0,0.0
1766177580103521437,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580103553740,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580111053321,AAPL,TRADE,270.0801,10,0.0,0.0
1766177580111096112,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580112089671,AAPL,TRADE,270.09,31,0.0,0.0
1766177580114907809,AAPL,TRADE,270.09,100,0.0,0.0
1766177580117435467,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580118188456,AAPL,TRADE,270.1,100,0.0,0.0
1766177580118343400,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580118344598,AAPL,TRADE,270.1,100,0.0,0.0
1766177580118388513,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580118658977,AAPL,TRADE,270.1,96,0.0,0.0
1766177580118697841,AAPL,TRADE,270.1,7,0.0,0.0
1766177580118711027,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580118720059,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580118720696,AAPL,TRADE,270.1,293,0.0,0.0
1766177580118721792,AAPL,TRADE,270.1,39,0.0,0.0
1766177580118723021,AAPL,TRADE,270.1,107,0.0,0.0
1766177580118744857,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580118746179,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580118747879,AAPL,TRADE,270.1,90,0.0,0.0
1766177580118764029,AAPL,TRADE,270.1,100,0.0,0.0
1766177580118769854,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580118785235,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580118794274,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580118879690,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580119299149,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580119467125,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580119514720,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580119802013,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580126692040,AAPL,QUOTE,0.0,0,270.09,270.11
1766177580127423424,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580127485302,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580127539960,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580127576348,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580128248335,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580134682111,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580146040747,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580213961154,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580213994373,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580273071921,AAPL,TRADE,270.098,34,0.0,0.0
1766177580324188315,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580332378504,AAPL,TRADE,270.09,5,0.0,0.0
1766177580391902695,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580455055642,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580642557636,AAPL,TRADE,270.095,1,0.0,0.0
1766177580725357586,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580725360025,AAPL,TRADE,270.1,38,0.0,0.0
1766177580725362226,AAPL,TRADE,270.1,100,0.0,0.0
1766177580725363679,AAPL,TRADE,270.1,100,0.0,0.0
1766177580725406597,AAPL,TRADE,270.1,1,0.0,0.0
1766177580725418942,AAPL,TRADE,270.1,62,0.0,0.0
1766177580725429109,AAPL,TRADE,270.1,100,0.0,0.0
1766177580725562224,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580725570153,AAPL,TRADE,270.1,100,0.0,0.0
1766177580725658824,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580726096461,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580726146046,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580727669954,AAPL,TRADE,270.095,1,0.0,0.0
1766177580733905821,AAPL,TRADE,270.095,3,0.0,0.0
1766177580738418883,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580789771154,AAPL,TRADE,270.09,100,0.0,0.0
1766177580789772427,AAPL,TRADE,270.09,100,0.0,0.0
1766177580789792703,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580789792960,AAPL,TRADE,270.09,1,0.0,0.0
1766177580789809925,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580790348229,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580817227795,AAPL,TRADE,270.0901,10,0.0,0.0
1766177580846939834,AAPL,TRADE,270.095,100,0.0,0.0
1766177580850555841,AAPL,TRADE,270.09,1,0.0,0.0
1766177580850620885,AAPL,QUOTE,0.0,0,270.09,270.1
1766177580851016541,AAPL,TRADE,270.09,1,0.0,0.0
1766177580852086020,AAPL,TRADE,270.09,40,0.0,0.0
1766177580852112911,AAPL,TRADE,270.09,25,0.0,0.0
1766177580852469916,AAPL,TRADE,270.09,200,0.0,0.0
1766177580852470642,AAPL,QUOTE,0.0,0,270.08,270.1
1766177580852530895,AAPL,QUOTE,0.0,0,270.08,270.09
1766177580852594834,AAPL,QUOTE,0.0,0,270.08,270.09
1766177580852651951,AAPL,QUOTE,0.0,0,270.08,270.09
1766177580853601190,AAPL,QUOTE,0.0,0,270.08,270.09
1766177580934818402,AAPL,TRADE,270.085,190,0.0,0.0
1766177580966535631,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581000171078,AAPL,TRADE,270.09,4,0.0,0.0
1766177581006219613,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581021105685,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581026038709,AAPL,TRADE,270.09,20,0.0,0.0
1766177581026038754,AAPL,TRADE,270.09,20,0.0,0.0
1766177581026039765,AAPL,TRADE,270.09,5,0.0,0.0
1766177581026060939,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581029596227,AAPL,TRADE,270.09,95,0.0,0.0
1766177581035837461,AAPL,TRADE,270.085,1,0.0,0.0
1766177581071567966,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581082469168,AAPL,TRADE,270.085,92,0.0,0.0
1766177581087084781,AAPL,TRADE,270.0842,20,0.0,0.0
1766177581138353714,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581138385639,AAPL,TRADE,270.085,100,0.0,0.0
1766177581244253381,AAPL,TRADE,270.085,190,0.0,0.0
1766177581259721807,AAPL,TRADE,270.085,100,0.0,0.0
1766177581284773471,AAPL,TRADE,270.085,1,0.0,0.0
1766177581298042769,AAPL,TRADE,270.09,100,0.0,0.0
1766177581298071965,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581298107241,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581308006547,AAPL,TRADE,270.09,1,0.0,0.0
1766177581324741124,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581327626410,AAPL,TRADE,270.0899,1,0.0,0.0
1766177581382298314,AAPL,TRADE,270.085,10,0.0,0.0
1766177581387128048,AAPL,TRADE,270.0899,1,0.0,0.0
1766177581391903281,AAPL,TRADE,270.08,10,0.0,0.0
1766177581391983777,AAPL,TRADE,270.08,32,0.0,0.0
1766177581392855252,AAPL,TRADE,270.08,48,0.0,0.0
1766177581392918170,AAPL,TRADE,270.08,190,0.0,0.0
1766177581393132771,AAPL,TRADE,270.08,62,0.0,0.0
1766177581393938704,AAPL,TRADE,270.08,100,0.0,0.0
1766177581440524583,AAPL,TRADE,270.0863,80,0.0,0.0
1766177581479160463,AAPL,TRADE,270.09,1,0.0,0.0
1766177581481042657,AAPL,TRADE,270.085,1,0.0,0.0
1766177581485517211,AAPL,TRADE,270.0856,1,0.0,0.0
1766177581490781995,AAPL,TRADE,270.085,100,0.0,0.0
1766177581528774001,AAPL,TRADE,270.085,190,0.0,0.0
1766177581601162892,AAPL,TRADE,270.09,80,0.0,0.0
1766177581651892526,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581651925429,AAPL,TRADE,270.085,100,0.0,0.0
1766177581769308612,AAPL,TRADE,270.08,100,0.0,0.0
1766177581769327701,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581769332542,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581769342137,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581769351843,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581769354208,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581769672790,AAPL,TRADE,270.08,2,0.0,0.0
1766177581769884539,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581769889302,AAPL,TRADE,270.08,100,0.0,0.0
1766177581769969424,AAPL,TRADE,270.08,5,0.0,0.0
1766177581770558478,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581770740640,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581777169806,AAPL,TRADE,270.0801,10,0.0,0.0
1766177581838113420,AAPL,QUOTE,0.0,0,270.08,270.09
1766177581937908688,AAPL,TRADE,270.085,1,0.0,0.0
1766177581942182330,AAPL,TRADE,270.0855,100,0.0,0.0
1766177582209923963,AAPL,TRADE,270.08,15,0.0,0.0
1766177582210518918,AAPL,TRADE,270.09,40,0.0,0.0
1766177582210520624,AAPL,TRADE,270.08,100,0.0,0.0
1766177582210520668,AAPL,TRADE,270.08,40,0.0,0.0
1766177582210521999,AAPL,TRADE,270.08,120,0.0,0.0
1766177582210571037,AAPL,QUOTE,0.0,0,270.08,270.09
1766177582210577533,AAPL,TRADE,270.08,64,0.0,0.0
1766177582210586050,AAPL,QUOTE,0.0,0,270.08,270.09
1766177582210611055,AAPL,QUOTE,0.0,0,270.08,270.09
1766177582210653974,AAPL,TRADE,270.08,85,0.0,0.0
1766177582211353024,AAPL,TRADE,270.09,40,0.0,0.0
1766177582211353668,AAPL,QUOTE,0.0,0,270.07,270.09
1766177582211354143,AAPL,TRADE,270.08,36,0.0,0.0
1766177582211838666,AAPL,QUOTE,0.0,0,270.07,270.09
1766177582285298332,AAPL,TRADE,270.07,40,0.0,0.0
1766177582285330821,AAPL,QUOTE,0.0,0,270.07,270.08
1766177582285385747,AAPL,QUOTE,0.0,0,270.07,270.08
1766177582285408656,AAPL,QUOTE,0.0,0,270.07,270.08
1766177582285630250,AAPL,TRADE,270.07,60,0.0,0.0
1766177582285630284,AAPL,QUOTE,0.0,0,270.07,270.08
1766177582285892160,AAPL,TRADE,270.08,80,0.0,0.0
1766177582288521123,AAPL,QUOTE,0.0,0,270.07,270.08
1766177582320251816,AAPL,QUOTE,0.0,0,270.07,270.08
1766177582321904981,AAPL,QUOTE,0.0,0,270.07,270.08
1766177582322403412,AAPL,QUOTE,0.0,0,270.06,270.08
1766177582322962912,AAPL,QUOTE,0.0,0,270.06,270.08
1766177582347460543,AAPL,QUOTE,0.0,0,270.06,270.08
1766177582350907299,AAPL,TRADE,270.08,60,0.0,0.0
1766177582350908492,AAPL,TRADE,270.08,50,0.0,0.0
1766177582350951993,AAPL,QUOTE,0.0,0,270.07,270.08
1766177582374960322,AAPL,TRADE,270.075,40,0.0,0.0
1766177582374966808,AAPL,QUOTE,0.0,0,270.06,270.08
1766177582383452095,AAPL,TRADE,270.07,1,0.0,0.0
1766177582384249577,AAPL,TRADE,270.07,2,0.0,0.0
1766177582384284693,AAPL,QUOTE,0.0,0,270.06,270.08
1766177582384976345,AAPL,QUOTE,0.0,0,270.06,270.08
1766177582387048002,AAPL,QUOTE,0.0,0,270.06,270.08
1766177582389592474,AAPL,TRADE,270.0687,1,0.0,0.0
1766177582390020004,AAPL,TRADE,270.1625,500,0.0,0.0
1766177582391187655,AAPL,TRADE,270.07,35,0.0,0.0
1766177582391229519,AAPL,QUOTE,0.0,0,270.06,270.08
1766177582393419213,AAPL,QUOTE,0.0,0,270.06,270.07
1766177582393444877,AAPL,TRADE,270.06,200,0.0,0.0
1766177582393444889,AAPL,QUOTE,0.0,0,270.06,270.07
1766177582393450940,AAPL,QUOTE,0.0,0,270.06,270.07
1766177582393471915,AAPL,QUOTE,0.0,0,270.06,270.07
1766177582393494093,AAPL,QUOTE,0.0,0,270.06,270.07
1766177582393585911,AAPL,QUOTE,0.0,0,270.06,270.07
1766177582393807451,AAPL,TRADE,270.06,100,0.0,0.0
1766177582393807495,AAPL,TRADE,270.06,57,0.0,0.0
1766177582393829594,AAPL,TRADE,270.06,25,0.0,0.0
1766177582393852079,AAPL,QUOTE,0.0,0,270.06,270.07
1766177582393976226,AAPL,QUOTE,0.0,0,270.06,270.07
1766177582394390738,AAPL,TRADE,270.06,100,0.0,0.0
1766177582394391238,AAPL,QUOTE,0.0,0,270.05,270.07
1766177582394391918,AAPL,TRADE,270.06,43,0.0,0.0
1766177582394441328,AAPL,QUOTE,0.0,0,270.05,270.07
1766177582394643170,AAPL,QUOTE,0.0,0,270.05,270.07
1766177582395016395,AAPL,QUOTE,0.0,0,270.05,270.07
1766177582402471696,AAPL,QUOTE,0.0,0,270.05,270.07
1766177582402473802,AAPL,TRADE,270.05,6,0.0,0.0
1766177582402473843,AAPL,TRADE,270.05,94,0.0,0.0
1766177582402500000,AAPL,QUOTE,0.0,0,270.02,270.07
1766177582402508385,AAPL,QUOTE,0.0,0,270.02,270.07
1766177582404798508,AAPL,QUOTE,0.0,0,270.02,270.07
1766177582441681473,AAPL,QUOTE,0.0,0,270.05,270.07
1766177582442317304,AAPL,TRADE,270.06,10,0.0,0.0
1766177582442514769,AAPL,QUOTE,0.0,0,270.05,270.07
1766177582442687347,AAPL,TRADE,270.06,10,0.0,0.0
1766177582474856635,AAPL,TRADE,270.0561,50,0.0,0.0
1766177582515695257,AAPL,TRADE,270.3535,28,0.0,0.0
1766177582535272944,AAPL,QUOTE,0.0,0,270.05,270.07
1766177582535280029,AAPL,QUOTE,0.0,0,270.02,270.07
1766177582535280815,AAPL,TRADE,270.05,6,0.0,0.0
1766177582535282032,AAPL,TRADE,270.05,94,0.0,0.0
1766177582535317387,AAPL,QUOTE,0.0,0,270.02,270.07
1766177582535321689,AAPL,QUOTE,0.0,0,270.02,270.07
1766177582536620090,AAPL,QUOTE,0.0,0,270.02,270.07
1766177582572925145,AAPL,TRADE,270.045,100,0.0,0.0
1766177582572982891,AAPL,QUOTE,0.0,0,270.02,270.06
1766177582573034412,AAPL,QUOTE,0.0,0,270.02,270.06
1766177582573289063,AAPL,TRADE,270.05,26,0.0,0.0
1766177582573327037,AAPL,QUOTE,0.0,0,270.02,270.06
1766177582573391837,AAPL,QUOTE,0.0,0,270.02,270.06
1766177582573415521,AAPL,QUOTE,0.0,0,270.03,270.06
1766177582574653782,AAPL,QUOTE,0.0,0,270.03,270.06
1766177582581515016,AAPL,TRADE,270.045,100,0.0,0.0
1766177582583130087,AAPL,TRADE,270.06,55,0.0,0.0
1766177582587266958,AAPL,TRADE,270.045,100,0.0,0.0
1766177582587282228,AAPL,QUOTE,0.0,0,270.03,270.06
1766177582587628535,AAPL,QUOTE,0.0,0,270.03,270.06
1766177582618684317,AAPL,TRADE,270.06,10,0.0,0.0
1766177582622880937,AAPL,QUOTE,0.0,0,270.03,270.06
1766177582622918074,AAPL,QUOTE,0.0,0,270.03,270.06
1766177582622918459,AAPL,TRADE,270.04,10,0.0,0.0
1766177582622920643,AAPL,TRADE,270.03,63,0.0,0.0
1766177582622952966,AAPL,QUOTE,0.0,0,270.03,270.06
